winding_speed_rpm,wire_tension_N,wire_diameter_mm,num_turns,slot_width_mm,slot_depth_mm,insulation_thickness_mm,winding_temperature_C,spindle_torque_Nm,back_tension_N,tension_mean_N,tension_std_N,tension_peak_N,tension_slope_start,tension_area_Nmm,power_mean_W,power_std_W,power_peak_W,power_rms_W,power_energy_J,temp_max_C,temp_gradient_C_per_turn,temp_time_above_60s,tension_variability_ratio,tension_dynamic_range,power_per_turn_W,power_instability_idx,thermal_stress_idx,slot_density_idx,mech_load_idx,speed_tension_product,back_tension_ratio,log_power_per_turn_W,log_tension_variability_ratio,log_back_tension_ratio,log_tension_slope_start,log_slot_density_idx,log_power_std_W,log_tension_area_Nmm,log_temp_time_above_60s,log_thermal_stress_idx,material_Aluminum,material_Composite,material_Steel,slot_fill_factor_pct,winding_resistance_mOhm,insulation_integrity_score,process_stability_index,insulation_failure
1.078224913952515,1.3977886786599634,1.2839638597160996,-0.9441675618009777,-0.4298589794036004,-1.1603481772400268,-0.2507518304107392,0.5405510582926759,-1.5709153918948262,-0.7716574543714323,1.3873616124478105,-2.136244544140276,1.279390639772695,-0.30475361314165755,1.0023948750450928,-0.9308458380448383,-0.6872870657431884,-0.8541807390697944,-0.8925217536374719,-1.4268239023552376,0.39208309714230616,-0.06398516182724066,-0.009628566666128746,-1.3600424465475796,-0.44221453886708756,-0.5619360006424376,0.2973375180344472,0.04358564924740857,0.9867163928058476,-0.7570729825547186,2.091295880328711,-0.9555148859978712,-0.5040999149421157,-1.4425641475942437,-1.0653946944151733,-0.06970576428063449,1.1006255231405522,-0.5962503592046279,1.0708422423099326,0.40704949857755635,0.3339587304954287,-0.7924058156930615,-0.650203220264462,1.4673626522278511,63.1,253.9,53.1,0.9551,0
0.9855135732342634,1.6589859850669229,1.2839638597160996,-0.7756092110586456,-1.111920896110713,1.4655909651346881,1.505681938310243,0.14066476442061518,-0.45760559553311836,0.3126620315959024,1.6756354495771857,-1.186918620836655,1.524173129586704,-0.22309624344034917,1.367024528059925,0.15936398157682508,0.5565780187857214,0.00994969504278255,0.09805294904757221,-0.7275986837445861,-0.08834360780030416,-0.536726302183661,-0.38382825094742024,-1.1261778238255742,-0.6379356625522579,0.41401051793894905,0.7234242943231306,-0.5126740797818932,0.4747095472131042,0.5485871159008966,2.2546824834607606,-0.6220682003605734,0.6396022722778747,-1.1810056646724587,-0.6373448276695791,0.033234385819573935,0.6201866291171206,0.7754929933760831,1.26154122601035,-0.05342954213643053,-0.3040781682167845,1.2619796324000607,-0.650203220264462,-0.6814947882731861,58.54,246.2,52.8,0.9627,0
-0.06614579166012001,1.1540045260134681,1.2839638597160996,1.7106264623907543,-0.806520037883648,-1.5565027892362127,-0.2507518304107392,-0.8057327977432621,-1.3706127925494143,1.148284387754216,1.1745223063516912,-1.3472269561702477,1.0100787981610406,-0.30612915841993377,3.4613575258091265,-1.0369392128392945,-0.6965762431169819,-0.9350025389199872,-1.015009374560813,-0.6504525312993644,-0.7801580629176628,-0.7141906419389101,-0.8214951365823033,-1.1100576722422473,-0.7345362171608167,-1.0797799197672318,0.7024816048451591,-0.8123757075613185,4.322790140822028,-0.6151896515147882,0.7742701784751224,-0.18397695671852748,-1.442919387372687,-1.1631148162295317,-0.1175761532987801,-0.07149256112994339,3.364117748789056,-0.6124196980075863,2.022292652309568,-1.00019001457957,-0.7890703340586496,1.2619796324000607,-0.650203220264462,-0.6814947882731861,82.0,537.9,58.4,0.9111,1
0.39852791603617677,-0.7875621182782638,-1.3680521729468773,0.6571367702511781,1.260025769452829,-1.1920405461997219,0.6860128462404513,-0.07260792564448408,-1.4926576321505722,0.36240145755770703,-0.7299838284078246,-2.7900019741725846,-0.821275793342374,0.5439578235547885,-0.9128268296103135,-1.0138810678900718,-0.556796240730376,-1.0343192744501843,-0.9820769961404036,-1.029321520137488,0.18710103636679268,0.20892218418293249,-0.4927863943116787,-1.4865965252832691,-0.4976548571641749,-0.9697237237553019,1.217939630980704,0.20130364947367838,-0.8995756567670793,-1.2155816153242607,-0.40159827987243296,0.6297691856051512,-1.2104286271506999,-1.5856935702659265,0.7428784657819917,0.7855723605683307,-1.0130857352673284,-0.3846286025964811,-1.078892658153191,-0.22888047078406698,0.4774450250282057,1.2619796324000607,-0.650203220264462,-0.6814947882731861,22.0,5404.1,57.8,0.9411,0
-1.3959391787092579,-0.7701489645178,-0.04204415661538905,0.19360130570976455,0.343823194771633,0.44917141778447534,0.4518216770776539,0.9071134943420649,1.1103445193428272,0.6359683003476309,-0.6668052509291713,0.060480613477865645,-0.3606690762532442,-0.6197177534181322,-0.34589352977879745,-0.4638536327530016,-0.760715801174127,-0.3495790257193847,-0.4925170149579527,1.0296759557219302,1.1223316886550738,0.4460384028475092,0.9460480779934439,0.23334383705171916,1.4662764182689896,-0.5311499345992582,-1.0132577661165154,0.8603227184557047,-0.3377370212344354,0.0020888204709327896,-1.1838048518279178,0.8303386842886421,-0.45833551151464885,0.26904492908131644,0.9373310465805894,-0.5352130984369643,-0.27041053154064754,-0.7286826518134374,-0.0401202188351266,1.1229053132818256,0.969881690260056,-0.7924058156930615,-0.650203220264462,1.4673626522278511,22.0,825.1,45.5,0.9463,1
-1.0574869348823879,1.0965411186039373,-0.7212189942485903,0.3200200687665137,0.842644596542506,1.4497447806548405,-1.0118731301898314,0.6605169464542939,-0.4445626355757425,-0.9407715026415671,1.1702068297479582,1.3604810203237216,0.8332630539530093,1.0352954512653074,0.16345804805582176,-0.8756617383349014,-0.8124697893995474,-0.9188595603784804,-0.8797653382809496,-0.2015694301895268,0.8981325596818556,0.40875597852917944,0.6228422722563677,-0.29733144488915614,-1.5854611025388314,-0.8345875961563505,-0.3672889733139629,0.7132289817616524,-0.7875321634626883,0.26545069723810816,-0.18084993622187676,-0.9783265290091921,-0.9526616893555969,-0.2832548262176154,-1.0958209490113886,1.1393906200274313,-0.8545715044295104,-0.8289616495494546,0.4913254961966501,0.9249393313798937,0.8720486150910381,1.2619796324000607,-0.650203220264462,-0.6814947882731861,22.0,1986.5,42.7,0.9619,1
-1.3976146848668165,1.113954272364401,-0.04204415661538905,0.1514617180241815,1.2193056550225536,-1.3142825407585454,0.8031084308218503,1.2536816156978505,-0.24984987621206295,-0.3140547355228323,1.0737127728884848,-0.355319131293641,0.8100964439218994,0.19394407501885905,0.6538954733397359,-0.9769621279432833,-1.1259426639501,-0.892881124712347,-0.9387312174289555,-0.12146535792497669,0.8725098020849169,-1.1779840004589313,1.439478053834951,-0.7907241427828903,-1.2301390625438648,-0.8748844007343464,-1.385476765643005,-0.9032582437055096,-0.15116005719506856,0.4641314428166727,-0.48809953238991094,-0.7374064768824692,-1.0266758080842056,-0.8122946706348615,-0.7819895550715988,0.4814666083144068,-0.04926493083541975,-1.6203014848504158,0.8593661047577349,1.3736469198478116,-0.9697031317659855,-0.7924058156930615,-0.650203220264462,1.4673626522278511,38.22,911.8,45.1,0.9458,1
-0.26944053877724977,1.7147080771004075,-1.3680521729468773,0.6992763579367611,1.3007458838831045,0.062071768348202425,1.5642297306009425,1.0004202962455457,-0.6467285149150652,0.5414633910202024,1.7619449816518487,-0.9715042952321391,1.677992606484442,3.3581448206640627,-0.19216486564915108,-0.6073841080549033,-0.22002669911538897,-0.5777188681536588,-0.5706175171407419,-0.21529297696549637,0.7123675671040468,-1.048241163831144,1.3635375296719832,-1.0801067414949002,-0.2994137190109566,-0.7324072446366008,0.7925011122543536,-0.7968072060962735,-0.9444290164411067,0.36329817002178494,0.953133230336879,-0.5571172980013258,-0.7746068385512648,-1.1299207551233286,-0.5573940841009304,2.2317544920933305,-1.0781880218602848,0.0605405768841377,0.14336081666762346,1.3382921206867304,-0.7600246551609047,-0.7924058156930615,-0.650203220264462,1.4673626522278511,22.0,5632.1,48.5,0.974,0
1.2513605502335872,0.2537444765974812,-1.3680521729468773,1.457788936277256,-1.7838027842102573,-0.4336874318070243,-1.1289687147712304,0.6938408042769657,0.2094486422869512,-0.8114489951408759,0.31539722408049514,0.548920072697407,0.3264934595224768,1.7588501318630076,-0.4567992424624757,1.0064269581103396,1.8495430408618252,0.7975346150115259,1.0378623253138035,1.0780086658661825,0.5266025745262372,-0.9349025939034219,1.1551596662682833,-0.21828723873146816,0.07522843190572172,-0.03840714101446172,1.2284858881034575,-0.719623930495426,-0.7183047657053948,0.30432065446634127,1.0649197097198104,-0.7617774838467303,0.1757072377898203,-0.1999158971223583,-0.8130027810198754,1.557369349678216,-0.7594270041883621,1.5318141745603342,-0.18990614354939633,1.2355908895704477,-0.6231498633644244,1.2619796324000607,-0.650203220264462,-0.6814947882731861,22.0,7037.4,55.2,0.9937,0
0.8604091134698759,1.4918197089664693,1.2839638597160996,-0.312073746517232,0.17076270844296257,1.0966012408182413,-1.1289687147712304,0.6671817180188284,-0.8693904741874069,0.05401701659451998,1.4082485192098795,-0.6233346294294917,1.4127689901723952,-0.2576813818655806,1.6634690705267074,-0.30179891740762377,-0.42173455066061766,-0.32648708290504364,-0.31561937751393493,-0.8017268570848078,0.9237553172787951,0.9202708401766625,0.3807130647802381,-0.9353308655976962,0.11386865374914527,-0.24606310547040164,-0.430011485164922,1.2484804843228243,0.3809168038395893,0.018136895403279417,1.9627625606979593,-0.6774443477119421,-0.0714381062300581,-0.9703194874746094,-0.7063581005640847,-0.009630577272425509,0.5261586851419454,-0.19122811600152884,1.3989074581834546,0.7519214450851024,1.2031561186276358,-0.7924058156930615,1.5379806940870926,-0.6814947882731861,49.92,302.3,49.7,0.9638,0
1.1971858511391869,1.5754028470166963,-1.3680521729468773,0.4464388318232628,0.13004259401268714,-0.4585885788467844,-1.3046120916433286,-1.558851984535643,-0.17997687644040788,-1.2789995991818366,1.5592902003405398,0.010384258686117788,1.4563767267015437,3.136289017924936,-0.3254646074350708,0.558995313983293,0.7459003004992256,0.3309918444477149,0.5522073692404921,0.09362195888658426,-1.6449261318143613,-0.7380513935026412,-0.8214951365823033,-0.7882209896452559,-0.4060943314917135,0.05829128408923419,0.38848706178768144,-1.0209289799528523,-0.9046936674928592,0.8092442707459159,2.3939366316306145,-1.152637996654878,0.2826592350124761,-0.8095713375771341,-1.333537590508171,2.152299839726231,-1.0204654772020663,0.9107237989967573,-0.014253349917871002,-1.00019001457957,-1.237597726106124,-0.7924058156930615,-0.650203220264462,1.4673626522278511,22.0,5446.6,61.6,0.9474,0
-0.9999612234728703,0.335586299271662,1.2839638597160996,-0.10137580808931679,-0.1957183214295164,0.0937641373078974,-1.0704209224805308,-0.519147620468285,0.4889406413735723,1.0139879376573437,0.3046948421032367,-1.0065717435863626,0.04576865561608422,-0.6443167904075658,0.9604111879439071,-0.3985654021102595,-0.8173355489762965,-0.22150426881392032,-0.35232661353984596,0.3077483271273988,-0.1588061911918871,0.9292186220130619,-0.8214951365823033,-0.8248303247227302,-1.2570192168697252,-0.39778251027492045,-1.241470440593239,0.613965696502075,0.939964213069211,0.575472846158248,-0.4866145847523185,0.12073902860069868,-0.26956791466272356,-0.8494416741331803,0.21919245306113944,-0.5773448567044539,1.0588804793625393,-0.8387156762966126,1.04705144233672,-1.00019001457957,0.8025766649462861,1.2619796324000607,-0.650203220264462,-0.6814947882731861,66.83,333.1,55.9,0.9611,0
-1.1390282345502476,1.7895846382704026,1.2839638597160996,1.6263472870195883,-1.4275017829453474,1.7598772483318545,-1.0704209224805308,-0.8257271124368649,0.31192904195204557,-0.30410685033047147,1.5333973407181405,-0.44048293443961234,1.5120787964086984,-0.20771514623780565,3.849732218822679,-0.5822533208630539,-0.647771200089591,-0.4886652183187243,-0.5547370816969082,1.3040718171342356,-0.6776670325299059,-0.45023107776513616,-0.8214951365823033,-0.9060001325505526,-0.0054120310718560865,-0.853995694606392,-0.5071149065025502,-0.6131537539006434,2.1131523337154223,1.5059286122594073,0.046047770216541196,-0.8496459274278094,-0.9880245924320292,-0.9381556289319924,-0.9261645037927961,0.051966763625742304,2.002043736201779,-0.5292091688130921,2.126069402126108,-1.00019001457957,-0.45128850701280454,-0.7924058156930615,-0.650203220264462,1.4673626522278511,82.0,525.8,55.4,0.9721,0
0.4130489694016862,0.4801154754835126,0.8958639524971271,1.7527660500763373,1.0869652831241585,-0.7936221935635586,0.27617830020555556,-1.3522440660350785,1.2612701988496025,0.6309943577514505,0.4272543776492585,0.1381299634050751,0.6629203331360235,-0.4099024379200211,2.0775948500216312,1.3250957029142003,0.3730061802083751,1.4308525281233535,1.2699509843003256,2.5311881271557675,-1.6128976848181873,-1.318165915895851,-0.8214951365823033,-0.4260429152448582,1.189914831606237,0.02933145402265251,-0.8292854975997053,-1.2793137910454375,1.3505910553939533,1.3080823718148045,0.661516078404698,-0.13666473628931883,0.2511248795558449,-0.41978456381023055,-0.06403616200545423,-0.2118197052373348,1.4125913119628206,0.6326660137365369,1.5700565562782562,-1.00019001457957,-2.0464946455722366,-0.7924058156930615,-0.650203220264462,1.4673626522278511,81.28,671.0,61.9,0.9598,0
1.146920666412424,0.9798729884088285,0.8958639524971271,0.4464388318232628,-1.5598421548437427,1.6648001414527698,0.8616562231125497,1.453624762633881,0.8448271202105367,-0.5627518653318541,0.9944806224439441,0.5213670775619453,0.9291660057729727,-0.2938743004861999,1.6712271482504277,1.5957050557171535,2.911310759412404,1.6329070277488358,1.7092663090785156,1.0073789459163338,1.7500892497800844,0.5757812394752966,1.9549197758106514,-0.49612061151259373,-0.2574134778767964,0.718354969186436,1.5963753997282413,1.3225674973730495,0.9550459380482634,1.4118023689590773,1.7329946366240667,-0.8094192165652883,0.9078536390154995,-0.4945534122537093,-0.8740943110934992,-0.05563750899087417,1.072390533209497,1.9651740975661627,1.4023213407602106,1.589585202020827,1.2441509032172782,-0.7924058156930615,-0.650203220264462,1.4673626522278511,63.25,512.9,37.8,0.9345,0
-0.4827883228397321,0.11792187726586244,-1.3680521729468773,-0.5649112726307304,-0.9286803811744738,-1.5859314175559291,0.5689172616590524,1.6202440517472396,0.8765028801070204,0.28281837601882,0.11515910966727641,0.8294596595311944,0.26636247907408056,1.532831964840266,-0.8982932275421311,0.23112921922777607,0.015741469467081985,0.04277018783909091,0.18305232892317455,0.2362177178924757,1.2248227190428311,-1.0169239274037472,1.3925196620820046,0.006443231360703989,0.7531123238110099,0.3321871893614931,-0.3288567921510866,-0.6835809676036017,-0.8646062885046893,0.6788388769512425,-0.24196703181648904,-0.13876482352624558,0.5620662557031031,0.034953727905876635,-0.0664026176705551,1.4371569609850705,-0.962993243301064,0.3125760987527178,-1.0393909016230336,1.3519076270597468,-0.5629368113814913,-0.7924058156930615,1.5379806940870926,-0.6814947882731861,22.0,4049.5,50.4,0.853,0
1.3876350510483664,1.5005262858467008,-0.04204415661538905,1.0785326471070087,-1.1424609819334197,0.6823367037022297,-1.0704209224805308,-0.8123975693077965,0.6473194408559909,-0.7716574543714323,1.4104925670438204,1.2502690397818763,1.3011945080372693,0.4118876126158753,1.459773473089409,1.581714720579423,0.4566087765725159,1.4348080924017361,1.5608753549312155,1.2954232799975198,-0.8762434039061848,-0.760420848093639,-0.8214951365823033,-0.40849429976676316,-0.44725456780318656,0.39678343141085654,-0.8998658594967132,-0.8630961458133041,0.1702204101832761,1.655308522891874,2.511833350327821,-0.9687477151011827,0.6234844325249965,-0.40110937099444954,-1.0830259622252711,0.6769169001499226,0.3072611467948297,0.6992723158586676,1.3060392395864842,-1.00019001457957,-0.8874228074066466,-0.7924058156930615,1.5379806940870926,-0.6814947882731861,47.1,1109.6,64.4,0.9767,0
-0.7787944106751136,-0.8589560486961662,-1.3680521729468773,-0.22779457114606594,-0.16517823560680958,0.44917141778447534,-1.5973510530968256,0.1473295359851496,0.42558912158060475,1.1831019859274785,-0.8506445542482036,1.3730051090216584,-0.8030491222149563,0.40988681948383704,-1.0494836287753626,-0.2650095176009991,0.06086033099693589,-0.30489184008792886,-0.2591266809350508,0.17389119418673124,0.3472432713476628,0.6026245849844939,-0.2745032451475919,1.3236146488494893,0.1793890299184306,-0.2505302181250251,0.6038468812776896,0.6228461857956182,-0.9538680067958558,-0.38490464272737557,-0.9567307159672116,1.4219990166194016,-0.07704423709487941,1.3535530541479488,1.4768745013969677,0.6752180204279994,-1.0920124891719125,0.35665186725496784,-1.520807109253471,0.10018672485491559,0.8089128626261815,-0.7924058156930615,-0.650203220264462,1.4673626522278511,22.0,4260.8,56.5,0.845,1
-1.0982575847163178,-0.6674113573310626,-0.7212189942485903,0.2357408933953476,0.8630046537576441,-0.22542329292902924,-1.7729944299689238,1.7268803967797897,1.4876587181097656,-0.8512405359103191,-0.6348707240615459,-0.1849915250016983,-0.48314549252065686,-0.23131378666122032,-0.6320212617633776,-0.019142331569402635,0.5741242427139979,-0.1861180045937962,-0.05124917762519331,1.3821488885073676,2.0383452727456506,0.7666672519851442,2.2175932796786957,0.055780566251427514,0.7069120585634379,-0.24186946514618674,1.121032150081602,1.7138066399131437,-0.6947678093306403,0.2857633901955285,-1.0057915518446967,-0.4361868657969196,-0.06618705167615245,0.08611230810268479,-0.41130615351245725,0.023143883412418444,-0.7275440771667037,0.7885098992864262,-0.4666865108517045,1.6863483580992098,1.4451557104914612,-0.7924058156930615,-0.650203220264462,1.4673626522278511,22.0,1741.9,47.3,0.9036,1
-1.6997642952799137,-1.504984053209379,-0.04204415661538905,0.4042992441376798,-0.5316592654792885,-1.5225466796365397,1.622777522891642,-0.5258123920328194,1.7056624773973301,0.5265415632316615,-1.4839839006120816,1.5308086266156637,-1.6709452847774993,-1.0031376015693418,-0.7894959106514428,-0.5661903434826968,-0.9529870280856605,-0.698523939358312,-0.5724398621916738,1.7323245536158653,-0.1395891229941824,0.6354331183846238,-0.8214951365823033,3.3622378922432703,-1.0184578472277164,-0.6491455017269353,-1.399620197204824,0.39456061930571634,0.4030417304025863,-0.5345062733431334,-1.5334251698901435,2.371344504066259,-0.6386803950170864,3.2222766932263904,2.2527434931676846,-1.3451903526395084,0.5485219251437848,-1.1372780562300309,-0.7755029435492217,-1.00019001457957,0.637735418645602,-0.7924058156930615,-0.650203220264462,1.4673626522278511,50.81,973.3,66.2,0.8506,0
-1.151873781758198,1.84878936105598,-1.3680521729468773,-0.22779457114606594,-0.7963400092760784,-0.6826989022046261,-0.01656066124794135,-0.08593746877355249,-0.4287247556275007,0.8050823486177656,1.8672426107829376,0.26587566812403185,2.0939695307195216,3.5562590691846294,-0.46171200935876267,-0.9172441233276002,-0.7499521512013186,-0.9010060675544298,-0.9309211672106766,-0.4492088798351166,-0.4534679035566877,-1.2286880975318597,-0.588170627559851,-0.7809906713265112,1.2394751161445425,-0.7580847061196839,-0.0001460320787533679,-1.1059486068579876,-0.8948940340563181,0.6822087588232716,0.05753237866992667,-0.5002246917573172,-0.8181255514612105,-0.8017073290281016,-0.48822427935286716,2.2997903702868796,-1.0063461131792626,-0.7085819726309003,-0.19694128225162907,-0.4067042370781775,-1.4625282787710445,-0.7924058156930615,-0.650203220264462,1.4673626522278511,22.0,4729.4,41.3,0.9661,0
1.5808767612201438,-1.1549796626240534,0.8958639524971271,-0.48063209725956424,-1.6718224695269999,-0.005840450851143824,0.334726092496255,1.6202440517472396,0.2513724421499443,-1.4729833604328737,-1.2595791172179576,0.43620327441597456,-1.0009873638042939,-1.03770487577018,-0.5976318934893688,1.2796271137165764,0.6534508685409958,1.4443228280983862,1.149546043435192,-0.11527925150079793,1.1991999614458915,-1.1317537943042024,1.463324112146994,1.4623826651131846,1.1932748508969713,1.1686520603270172,-0.4832950047440642,-0.8121609256124085,1.0264931269826423,-0.6740824944781879,-0.29819045368949687,-0.709468430172706,1.2567961679112463,1.4870486059487453,-0.7466325067258375,-1.440510730979958,1.1358312218759046,0.8460923853105752,-0.40770648752677485,1.3845381311587648,-0.7886661109910164,-0.7924058156930615,1.5379806940870926,-0.6814947882731861,62.25,398.5,55.1,0.9096,0
0.1181598856713442,-1.5537408837386784,-1.3680521729468773,-1.239144675600059,0.842644596542506,1.0105790964990697,-1.1875165070619298,-1.7654599030362077,-1.3035347127686252,-0.2493934817724865,-1.6491803450029867,1.1074944286253952,-1.7579904151149792,-0.5337551056380632,-1.286299463038462,-0.9349911225300918,-0.6660546603173748,-0.9757341602730606,-0.9369088723780238,-1.3563893750838216,-1.4527554498373172,1.93435278163523,-0.8214951365823033,3.7932188898268278,-0.6438156963110395,-0.4390864653354005,0.39850106285651204,0.3405376427699971,-1.0187985558255381,-1.3568386310570593,-1.1056089894452474,1.4208061283092575,-0.3264604652132209,3.5938332905804087,1.475833910072867,-0.39544548987360506,-1.1883132584209457,-0.5598849062570569,-3.020934020585085,-1.00019001457957,0.5944788018115463,1.2619796324000607,-0.650203220264462,-0.6814947882731861,22.0,3123.1,74.4,0.9339,0
-0.6330253749675013,1.2602247639522983,1.2839638597160996,-0.8177487987442286,-0.9694004956047493,0.9811504681793525,1.0372995999846482,1.0337441540682173,1.1094128793458713,0.0838606721716024,1.298462794410908,-0.8237200485964832,1.0678249805179991,-0.35023592844673973,1.0669363501450628,0.23644036497450704,0.185158371093886,0.21136275181231026,0.27052489136789853,0.17299030490165643,1.0838975522596652,0.7055240761030837,0.5645111450007547,-0.9742471844916322,-1.0528980449577252,0.5203901732287611,-0.04677729699164355,1.1161599179166655,0.5120858861156271,1.925328546007684,0.30318667576683556,-0.617460441621303,0.7368066221103555,-1.0130830757959468,-0.6316378324467419,-0.12977159458042406,0.6571006897472668,0.47223631823248824,1.1066177308079281,0.8854714378311622,1.1272947104747304,-0.7924058156930615,1.5379806940870926,-0.6814947882731861,58.28,246.6,45.1,0.9555,0
0.019305022375376943,0.7064864743695443,-0.7212189942485903,-0.017096632718150685,0.23184288008837528,0.4355889739446056,-1.363159883934028,-1.1989543200507884,1.1718327591418836,-0.17478434282978003,0.6804865447563199,0.8795560143229423,0.6719484973393238,0.6584675019151879,-0.1728208459950213,0.8820684235527355,-0.3062833461577566,0.6457264724357671,0.7559195124339343,0.8994674243858147,-1.2798018360579777,-0.5412001931018605,-0.8214951365823033,-0.26282435821328964,0.0021480123322894077,0.5070605931186447,-1.3670787790971977,-0.8346492336294622,-0.7276413704218402,1.4545842872310872,0.526436678980035,-0.5833162217493761,0.7248400106322158,-0.24682574735060497,-0.5895157967649494,0.8746289278700402,-0.7721389275689046,-0.04239141744961583,0.16477870946201528,-1.00019001457957,-0.8315384279127149,-0.7924058156930615,-0.650203220264462,1.4673626522278511,22.0,1766.9,66.9,1.0,1
0.13268093903685296,-1.452744591927987,-0.04204415661538905,-0.3963529218883981,1.3312859697058113,0.5261385995437342,-0.3092996227014387,0.08068182033980616,-0.23680691625468747,0.9194830283299158,-1.4401386583181528,-0.09732290411613982,-1.7159157630731836,-1.0297374316908139,-0.8975972522318237,-0.10437974379742697,0.6129028720680879,-0.004803490644157654,-0.062443582938059586,-0.3975428793360881,-0.19083463818806112,-0.8379682906757647,-0.3918992245299579,1.4318761620753981,-1.4535803453775789,-0.04835637419683461,1.4028839478351174,-0.7734193657585378,-0.5702589580454008,-1.0253694383201015,-1.0251432180122615,2.705593811357132,0.16442806681620736,1.4577853486064565,2.5037435796846577,-1.4180769796112056,-0.5626460240410015,0.8169138611763604,-1.0375279420289836,-0.06558559179464875,-0.7173329741793685,1.2619796324000607,-0.650203220264462,-0.6814947882731861,22.0,758.6,74.7,0.9538,0
0.03550158189844486,1.1905721489104426,1.2839638597160996,0.9521138840502594,-0.5825594085171326,0.12545650626759236,1.5642297306009425,0.1739886222432869,1.1550632391966866,0.9244569709260961,1.2206115964795619,-0.1849915250016983,1.245833123771749,-0.3438941287871543,2.7715436439842334,0.8841410657953622,0.12603201987339135,0.6938346866323104,0.902488121530302,1.7172346580908655,-0.06912653960259947,-1.0616628365857428,-0.010729153972838468,-0.7722371149510568,0.20374916977623989,0.060970140123867006,-0.8098288522876765,-0.9282027215343549,1.8380291441600414,1.9046968032317877,0.896457271979584,-0.281808964147967,0.2855554412310967,-0.7921911418685882,-0.22981917110895028,-0.12127208273842091,1.7984150583957614,0.41827838641090936,1.815680083643028,0.40592325011328045,-1.0229607990193774,1.2619796324000607,-0.650203220264462,-0.6814947882731861,82.0,444.3,53.8,0.9196,0
0.4890052485443502,-0.4706427198378197,-1.3680521729468773,-0.6913300356874794,1.3821861127436554,-0.6781714209246699,-1.7144466376782244,-0.7924032546141933,-1.4926576321505722,-1.0700940101422585,-0.4254837992484133,1.2302304978651772,-0.38059917458883163,0.8825384684790711,-1.0191677630528584,-0.9925069447629836,-0.4336777787126378,-1.0069510459294841,-0.9663267282002078,-1.3276510068899419,-1.0235742600885855,-0.7410339874481074,-0.8214951365823033,0.6422899667602275,0.1936691119040434,-0.7046942757407904,1.6412009830382324,-0.8838619451311791,-0.9791570286663693,-1.1371791596578804,-0.09148320075681075,-0.687610256487016,-0.7285060006164344,0.6834676893846908,-0.7191138812638995,1.0368234445612372,-1.1292678926253696,-0.20743242164744796,-1.409547279942548,-1.00019001457957,-0.9294514471357619,1.2619796324000607,-0.650203220264462,-0.6814947882731861,22.0,3608.4,69.4,0.8907,0
-1.6539671269733072,0.5044938907481622,-0.7212189942485903,-0.05923622040373373,-1.539482097628605,-1.5904588988358859,0.334726092496255,-1.5655167561001775,0.6035323609990872,-0.6771525450440041,0.3664924670686956,-1.778055607379279,0.037081176854417607,0.46785622763976475,-0.3089863684704417,-0.8577851989922458,-0.5438208818590455,-0.8935225675683008,-0.8165039315128902,0.4256897493650819,-1.6385204424151267,-0.5441827870473269,-0.8214951365823033,-1.1384003975310086,-1.6005811893471282,-0.750009673675161,0.5797061831338248,-0.9318625208816221,-0.22958165930526278,0.8000206321496726,-0.9109178759797049,-0.7582259398341175,-0.8043546807313672,-1.1945825857160937,-0.8084733237705302,0.7237860471058207,-0.14085820271828473,-0.3650169547324075,0.006256245652400169,-1.00019001457957,-1.0309218296465952,-0.7924058156930615,-0.650203220264462,1.4673626522278511,28.44,1642.2,67.4,0.9517,0
-0.669886510433794,-1.015674432540342,0.8958639524971271,1.542068111648422,-0.9694004956047493,0.42653401138469293,-0.3092996227014387,0.16732385067875247,0.5234113212609222,-1.5376446141832194,-1.0101445695221813,-0.6358587181274287,-0.8539815957392353,-0.9817005322975042,0.2870755450836425,-0.129251450708948,-0.7461185224438801,-0.16708853320049685,-0.08847708366565601,1.4934988041425887,0.37927171834383683,-0.22355393790969166,0.09015801580888223,0.14176193332003545,0.7043920440953884,-0.6211168802512166,-1.3593708068845998,-0.10500518142716425,1.671494502816493,-0.4654178028016217,-0.9980122104534629,-0.8418693100526962,-0.5945997774559331,0.17492413519994432,-0.9160631374437185,-1.2885749276648175,1.6703876928887464,-0.7014824350681188,0.5939595401064156,0.5050241012881664,0.1862615105547897,-0.7924058156930615,1.5379806940870926,-0.6814947882731861,81.78,618.9,62.4,1.0,1
0.3549647559396492,0.7865869816676786,-0.04204415661538905,-0.3963529218883981,0.8019244821122306,-1.4659531636370846,1.2129429768567457,1.1003918697135608,-0.28338891610245753,-1.7067586624533542,0.965653238731007,-1.5576316462955884,0.6622389622527559,0.2314589462445751,0.2684889103260234,-0.016810609046447468,0.6687853835707499,0.16464433047033403,0.028413334601251828,-0.4292541821707141,1.2568511660390052,0.7099979670212831,0.884048326382132,-1.1475802279934273,-1.4334202296331835,0.023796473573167515,1.3001583699805046,1.2152871037234683,-0.20753933400984675,0.24400365342129024,0.8680341930160335,-1.2588401922459629,0.24505045508496714,-1.2047862943513759,-1.4831095130520582,0.516697414284124,-0.11491930457188676,0.8569920986007036,0.5790171904001754,1.0873651690055126,1.1844522309611982,1.2619796324000607,-0.650203220264462,-0.6814947882731861,35.77,786.4,45.6,0.9396,0
